l;744115791040;19159232;;0;5606;X;1;
l;740423400640;19076288;Lib;0;12648;;3;
l;739283950784;19155136;;0;7959;;1;
l;739955037376;19146944;NPD;0;133;R;2;
l;78625984;18352320;GOP;1;0;X;1;
l;739015513280;19150016;NPD;0;493;R;5;
l;738948407488;19157184;;0;20593;;1;
l;738477233344;18582720;GOP;1;536;X;1;
l;745658905792;19058880;Lib;0;201;;3;
l;745591798976;18619584;Dem;0;8079;;2;
l;741631374528;18311360;GOP;1;0;X;1;
l;742101114048;18589888;Dem;0;6113;;2;
l;738947003584;18602176;Dem;0;23999;;2;
l;78879936;19136704;GOP;0;7543;X;1;
l;746061945024;19154112;;0;1951;;2;
l;742369551552;19074240;Lib;0;40;;3;
l;740557616320;19079360;GOP;0;6225;X;1;
l;746328943808;19057856;Lib;0;790;;3;
l;747536936128;18612416;Dem;0;945;;2;
l;742637993152;18600128;GOP;0;3620;X;1;
l;744048675008;19142848;NPD;0;2151;;3;
l;742370957504;19154112;;0;256;;2;
l;740626131136;19162304;;0;12372;;2;
l;740693238976;19159232;;0;1968;X;1;
l;747672557760;19154112;;0;4352;;2;
l;746866865344;19067072;GOP;0;3729;X;2;
l;742101085376;18565312;GOP;1;45047;X;2;
l;747538340032;19154112;;0;1263;;2;
l;747402718400;19082432;Lib;0;170;;3;
l;738678559936;18582720;GOP;1;12074;X;1;
l;742302569664;18772160;GOP;0;6442;X;1;
l;745122035904;19084480;Lib;0;74;;3;
l;746800145600;19160256;;0;435;;2;
l;745592178880;19140800;NPD;0;10450;R;1;
l;747806778560;19159232;;0;1550;X;1;
l;739618092224;19079360;GOP;0;1533;X;1;
l;743578533056;18622656;GOP;0;2425;X;1;
l;739619493056;19151040;NPD;0;281;;6;
l;745926397120;18727104;Dem;0;2803;;2;
l;743578531008;19058880;Lib;0;137;;3;
l;78585024;18821312;Dem;0;3557;;2;
l;739753708736;19143872;NPD;1;0;X;1;
l;748209044672;18619584;Dem;0;917;;2;
l;743646025920;19154112;;0;1324;;2;
l;741094479040;18581696;Dem;0;2887;;2;
l;739550948544;18565312;GOP;1;6578;X;2;
l;742302446784;19080384;Lib;0;446;;3;
l;739618094272;19076288;Lib;0;72;;3;
l;743042049216;19160256;;0;3798;;2;
l;740156366016;19156160;;0;11096;X;2;
l;738275908800;19072192;Lib;0;158;;3;
l;746733029568;19141824;NPD;1;2448;R;2;
l;743042046144;19153088;;0;6936;X;1;
l;742370961600;19161280;;0;499;X;1;
l;740826442944;18985152;GOP;1;2456;X;1;
l;741497138368;18613440;GOP;0;1957;X;1;
l;740020747456;18600128;GOP;0;2909;X;1;
l;744382815424;19072192;Lib;0;772;;3;
l;748677790912;19076288;Lib;0;43;;3;
l;744248591552;18666688;GOP;1;1463;X;2;
l;747672171712;18574528;Dem;0;5712;;1;
l;748276540608;19159232;;0;2842;X;1;
l;739753711808;19154112;;0;3251;;2;
l;746867251392;19154112;;0;2064;;2;
l;740691799232;19057856;Lib;0;112;;3;
l;740760347840;19160256;;0;11037;;2;
l;743040636096;18581696;Dem;0;2449;;2;
l;745993430208;18591936;Dem;0;893;;2;
l;742370954432;19143872;NPD;1;0;X;1;
l;740626128064;19156160;;0;21352;X;2;
l;739619108032;19067072;GOP;0;1465;X;2;
l;742437681344;18617536;GOP;0;14029;X;1;
l;742168227008;18612416;Dem;0;1025;;2;
l;746396372160;18459840;Dem;1;0;X;1;
l;739819420864;18600128;GOP;0;1339;X;1;
l;747001468096;19151040;NPD;0;66;;6;
l;743780239552;19141824;NPD;1;798;R;2;
l;747672561856;19162304;;0;4873;;2;
l;747605275840;18667712;Dem;1;730;X;1;
l;746798740672;19080384;Lib;0;31;;3;
l;741498158272;18619584;Dem;0;1786;;2;
l;79808704;19140800;NPD;0;726764;R;1;
l;743981574336;19162304;;0;630;;2;
l;78451904;18723008;Dem;0;16166;;2;
l;741364323520;19145920;NPD;0;1835;;1;
l;739886951616;19018944;Dem;1;0;X;1;
l;748075211968;19156160;;0;13418;X;2;
l;747471233216;19157184;;0;2741;;1;
l;738544346304;18591936;Dem;0;5802;;2;
l;738478639296;19140800;NPD;0;368;R;1;
l;741899758784;19057856;Lib;0;275;;3;
l;744920708288;18574528;Dem;0;694;;1;
l;748343650496;19161280;;0;3766;X;1;
l;740559021248;19159232;;0;4847;X;1;
l;744047269056;18581696;Dem;0;7468;;2;
l;740356254912;18565312;GOP;1;861;X;2;
l;748678805696;18616512;Dem;0;631;;2;
l;742438065344;19145920;NPD;0;1670;;1;
l;744449926336;19073216;GOP;0;5841;X;1;
l;748409349312;19073216;GOP;0;343;X;1;
l;741497132224;18581696;Dem;0;1827;;2;
l;747805367488;18583744;GOP;1;1349;X;1;
l;746328978624;18602176;Dem;0;29874;;2;
l;744988200128;19143872;NPD;1;0;X;1;
l;741565652160;19155136;;0;131;;1;
l;739552390336;19163328;;0;4782;X;1;
l;740154961088;18613440;GOP;0;10659;X;1;
l;744785468608;18589888;Dem;0;1922;;2;
l;743377590464;19154112;;0;750;;2;
l;745994452160;19086528;Lib;0;90;;3;
l;739753710784;19145920;NPD;0;1192;;1;
l;744987258048;19030208;Dem;0;2522;;2;
l;78861504;18396352;GOP;1;0;X;1;
l;741295807680;19072192;Lib;0;130;;3;
l;739685199040;19082432;Lib;0;1047;;3;
l;746664488128;19057856;Lib;0;382;;3;
l;741498156224;19058880;Lib;0;66;;3;
l;78404800;19072192;Lib;0;104483;;3;
l;78701760;18948288;GOP;1;11808;X;1;
l;739955039424;19155136;;0;313;;1;
l;739887927488;19144896;NPD;1;0;X;1;
l;741161598144;18600128;GOP;0;44831;X;1;
l;745122419904;19150016;NPD;0;457;R;5;
l;742974933184;19141824;NPD;1;2471;R;2;
l;738879894720;19080384;Lib;0;153;;3;
l;744382821568;19080384;Lib;0;604;;3;
l;742906422464;18591936;Dem;0;2204;;2;
l;743443297472;18602176;Dem;0;2942;;2;
l;747671129280;18631872;Dem;0;5447;;1;
l;741430111424;18737344;Dem;1;0;X;1;
l;738411532480;19144896;NPD;1;0;X;1;
l;747605445824;19143872;NPD;1;0;X;1;
l;78808256;18486464;Dem;1;0;X;1;
l;78787776;19013824;GOP;0;0;X;1;
l;744517442752;18488512;Dem;1;0;X;1;
l;740290197696;18617536;GOP;0;10684;X;1;
l;741832686784;18598080;Dem;0;862;;2;
l;745657892032;18600128;GOP;0;3632;X;1;
l;748544971968;19150016;NPD;0;753;R;5;
l;746932950208;18582720;GOP;1;834;X;1;
l;745657855168;18564288;Dem;0;3338;;1;
l;742102353088;18825408;GOP;1;0;X;1;
